Id,SO2,NOx,CO,NMVOC,NH3,PM10,PM2.5,CH4,CO2,N2O,BC,OC
877,,,,0.03873479755440392,,,,,,,,
881,,,,0.03873479755440392,,,,,,,,
882,,,,0.03873479755440392,,,,,,,,
883,,,,0.03873479755440392,,,,,,,,
884,,,,0.03873479755440392,,,,,,,,
886,,,,0.03873479755440392,,,,,,,,
1021,,,,0.03873479755440392,,,,,,,,
1022,,,,0.03873479755440392,,,,,,,,
1023,,,,0.03873479755440392,,,,,,,,
1024,,,,0.03873479755440392,,,,,,,,
1027,,,,0.03873479755440392,,,,,,,,
1029,,,,0.03873479755440392,,,,,,,,
1030,,,,0.03873479755440392,,,,,,,,
1031,,,,0.03873479755440392,,,,,,,,
1033,,,,0.03873479755440392,,,,,,,,
1034,,,,0.03873479755440392,,,,,,,,
1035,,,,0.03873479755440392,,,,,,,,
1037,,,,0.03873479755440392,,,,,,,,
1173,,,,0.03873479755440392,,,,,,,,
1174,,,,0.03873479755440392,,,,,,,,
1175,,,,0.03873479755440392,,,,,,,,
1179,,,,0.03873479755440392,,,,,,,,
1180,,,,0.03873479755440392,,,,,,,,
1181,,,,0.03873479755440392,,,,,,,,
1186,,,,0.03873479755440392,,,,,,,,
1187,,,,0.03873479755440392,,,,,,,,
1191,,,,0.03873479755440392,,,,,,,,
1309,,,,0.03873479755440392,,,,,,,,
1310,,,,0.03873479755440392,,,,,,,,
1311,,,,0.03873479755440392,,,,,,,,
1312,,,,0.03873479755440392,,,,,,,,
1313,,,,0.03873479755440392,,,,,,,,
1314,,,,0.03873479755440392,,,,,,,,
1315,,,,0.03873479755440392,,,,,,,,
1330,,,,0.03873479755440392,,,,,,,,
1333,,,,0.03873479755440392,,,,,,,,
1334,,,,0.03873479755440392,,,,,,,,
1338,,,,0.03873479755440392,,,,,,,,
1339,,,,0.03873479755440392,,,,,,,,
1341,,,,0.03873479755440392,,,,,,,,
1342,,,,0.03873479755440392,,,,,,,,
1343,,,,0.03873479755440392,,,,,,,,
1344,,,,0.03873479755440392,,,,,,,,
1345,,,,0.03873479755440392,,,,,,,,
1447,,,,0.03873479755440392,,,,,,,,
1463,,,,0.03873479755440392,,,,,,,,
1466,,,,0.03873479755440392,,,,,,,,
1467,,,,0.03873479755440392,,,,,,,,
1468,,,,0.03873479755440392,,,,,,,,
1469,,,,0.03873479755440392,,,,,,,,
1472,,,,0.03873479755440392,,,,,,,,
1473,,,,0.03873479755440392,,,,,,,,
1480,,,,0.03873479755440392,,,,,,,,
1481,,,,0.03873479755440392,,,,,,,,
1483,,,,0.03873479755440392,,,,,,,,
1485,,,,0.03873479755440392,,,,,,,,
1486,,,,0.03873479755440392,,,,,,,,
1487,,,,0.03873479755440392,,,,,,,,
1488,,,,0.03873479755440392,,,,,,,,
1490,,,,0.03873479755440392,,,,,,,,
1491,,,,0.03873479755440392,,,,,,,,
1493,,,,0.03873479755440392,,,,,,,,
1494,,,,0.03873479755440392,,,,,,,,
1495,,,,0.03873479755440392,,,,,,,,
1496,,,,0.03873479755440392,,,,,,,,
1497,,,,0.03873479755440392,,,,,,,,
1598,,,,0.03873479755440392,,,,,,,,
1599,,,,0.03873479755440392,,,,,,,,
1600,,,,0.03873479755440392,,,,,,,,
1601,,,,0.03873479755440392,,,,,,,,
1605,,,,0.03873479755440392,,,,,,,,
1606,,,,0.03873479755440392,,,,,,,,
1607,,,,0.03873479755440392,,,,,,,,
1608,,,,0.03873479755440392,,,,,,,,
1616,,,,0.03873479755440392,,,,,,,,
1617,,,,0.03873479755440392,,,,,,,,
1619,,,,0.03873479755440392,,,,,,,,
1620,,,,0.03873479755440392,,,,,,,,
1621,,,,0.03873479755440392,,,,,,,,
1622,,,,0.03873479755440392,,,,,,,,
1625,,,,0.03873479755440392,,,,,,,,
1626,,,,0.03873479755440392,,,,,,,,
1629,,,,0.03873479755440392,,,,,,,,
1630,,,,0.03873479755440392,,,,,,,,
1631,,,,0.03873479755440392,,,,,,,,
1633,,,,0.03873479755440392,,,,,,,,
1634,,,,0.03873479755440392,,,,,,,,
1636,,,,0.03873479755440392,,,,,,,,
1639,,,,0.03873479755440392,,,,,,,,
1640,,,,0.03873479755440392,,,,,,,,
1641,,,,0.03873479755440392,,,,,,,,
1642,,,,0.03873479755440392,,,,,,,,
1643,,,,0.03873479755440392,,,,,,,,
1644,,,,0.03873479755440392,,,,,,,,
1645,,,,0.03873479755440392,,,,,,,,
1646,,,,0.03873479755440392,,,,,,,,
1648,,,,0.03873479755440392,,,,,,,,
1750,,,,0.03873479755440392,,,,,,,,
1751,,,,0.03873479755440392,,,,,,,,
1752,,,,0.03873479755440392,,,,,,,,
1753,,,,0.03873479755440392,,,,,,,,
1754,,,,0.03873479755440392,,,,,,,,
1755,,,,0.03873479755440392,,,,,,,,
1756,,,,0.03873479755440392,,,,,,,,
1757,,,,0.03873479755440392,,,,,,,,
1759,,,,0.03873479755440392,,,,,,,,
1760,,,,0.03873479755440392,,,,,,,,
1761,,,,0.03873479755440392,,,,,,,,
1762,,,,0.03873479755440392,,,,,,,,
1763,,,,0.03873479755440392,,,,,,,,
1764,,,,0.03873479755440392,,,,,,,,
1766,,,,0.03873479755440392,,,,,,,,
1768,,,,0.03873479755440392,,,,,,,,
1769,,,,0.03873479755440392,,,,,,,,
1770,,,,0.03873479755440392,,,,,,,,
1771,,,,0.03873479755440392,,,,,,,,
1772,,,,0.03873479755440392,,,,,,,,
1775,,,,0.03873479755440392,,,,,,,,
1780,,,,0.03873479755440392,,,,,,,,
1781,,,,0.03873479755440392,,,,,,,,
1782,,,,0.03873479755440392,,,,,,,,
1783,,,,0.03873479755440392,,,,,,,,
1784,,,,0.03873479755440392,,,,,,,,
1785,,,,0.03873479755440392,,,,,,,,
1786,,,,0.03873479755440392,,,,,,,,
1789,,,,0.03873479755440392,,,,,,,,
1792,,,,0.03873479755440392,,,,,,,,
1793,,,,0.03873479755440392,,,,,,,,
1794,,,,0.03873479755440392,,,,,,,,
1795,,,,0.03873479755440392,,,,,,,,
1796,,,,0.03873479755440392,,,,,,,,
1797,,,,0.03873479755440392,,,,,,,,
1798,,,,0.03873479755440392,,,,,,,,
1799,,,,0.03873479755440392,,,,,,,,
1804,,,,0.03873479755440392,,,,,,,,
1903,,,,0.03873479755440392,,,,,,,,
1904,,,,0.03873479755440392,,,,,,,,
1905,,,,0.03873479755440392,,,,,,,,
1906,,,,0.03873479755440392,,,,,,,,
1909,,,,0.03873479755440392,,,,,,,,
1910,,,,0.03873479755440392,,,,,,,,
1911,,,,0.03873479755440392,,,,,,,,
1912,,,,0.03873479755440392,,,,,,,,
1919,,,,0.03873479755440392,,,,,,,,
1920,,,,0.03873479755440392,,,,,,,,
1921,,,,0.03873479755440392,,,,,,,,
1923,,,,0.03873479755440392,,,,,,,,
1924,,,,0.03873479755440392,,,,,,,,
1925,,,,0.03873479755440392,,,,,,,,
1927,,,,0.03873479755440392,,,,,,,,
1928,,,,0.03873479755440392,,,,,,,,
1929,,,,0.03873479755440392,,,,,,,,
1933,,,,0.03873479755440392,,,,,,,,
1934,,,,0.03873479755440392,,,,,,,,
1935,,,,0.03873479755440392,,,,,,,,
1939,,,,0.03873479755440392,,,,,,,,
1940,,,,0.03873479755440392,,,,,,,,
1944,,,,0.03873479755440392,,,,,,,,
1945,,,,0.03873479755440392,,,,,,,,
1946,,,,0.03873479755440392,,,,,,,,
1947,,,,0.03873479755440392,,,,,,,,
1948,,,,0.03873479755440392,,,,,,,,
1949,,,,0.03873479755440392,,,,,,,,
1950,,,,0.03873479755440392,,,,,,,,
1951,,,,0.03873479755440392,,,,,,,,
1952,,,,0.03873479755440392,,,,,,,,
1953,,,,0.03873479755440392,,,,,,,,
1954,,,,0.03873479755440392,,,,,,,,
1958,,,,0.03873479755440392,,,,,,,,
2058,,,,0.03873479755440392,,,,,,,,
2059,,,,0.03873479755440392,,,,,,,,
2060,,,,0.03873479755440392,,,,,,,,
2062,,,,0.03873479755440392,,,,,,,,
2063,,,,0.03873479755440392,,,,,,,,
2064,,,,0.03873479755440392,,,,,,,,
2067,,,,0.03873479755440392,,,,,,,,
2071,,,,0.03873479755440392,,,,,,,,
2072,,,,0.03873479755440392,,,,,,,,
2073,,,,0.03873479755440392,,,,,,,,
2074,,,,0.03873479755440392,,,,,,,,
2077,,,,0.03873479755440392,,,,,,,,
2078,,,,0.03873479755440392,,,,,,,,
2079,,,,0.03873479755440392,,,,,,,,
2080,,,,0.03873479755440392,,,,,,,,
2081,,,,0.03873479755440392,,,,,,,,
2082,,,,0.03873479755440392,,,,,,,,
2086,,,,0.03873479755440392,,,,,,,,
2090,,,,0.03873479755440392,,,,,,,,
2093,,,,0.03873479755440392,,,,,,,,
2094,,,,0.03873479755440392,,,,,,,,
2096,,,,0.03873479755440392,,,,,,,,
2097,,,,0.03873479755440392,,,,,,,,
2098,,,,0.03873479755440392,,,,,,,,
2099,,,,0.03873479755440392,,,,,,,,
2100,,,,0.03873479755440392,,,,,,,,
2101,,,,0.03873479755440392,,,,,,,,
2102,,,,0.03873479755440392,,,,,,,,
2105,,,,0.03873479755440392,,,,,,,,
2106,,,,0.03873479755440392,,,,,,,,
2107,,,,0.03873479755440392,,,,,,,,
2108,,,,0.03873479755440392,,,,,,,,
2109,,,,0.03873479755440392,,,,,,,,
2110,,,,0.03873479755440392,,,,,,,,
2111,,,,0.03873479755440392,,,,,,,,
2210,,,,0.03873479755440392,,,,,,,,
2211,,,,0.03873479755440392,,,,,,,,
2212,,,,0.03873479755440392,,,,,,,,
2213,,,,0.03873479755440392,,,,,,,,
2214,,,,0.03873479755440392,,,,,,,,
2216,,,,0.03873479755440392,,,,,,,,
2219,,,,0.03873479755440392,,,,,,,,
2220,,,,0.03873479755440392,,,,,,,,
2223,,,,0.03873479755440392,,,,,,,,
2224,,,,0.03873479755440392,,,,,,,,
2225,,,,0.03873479755440392,,,,,,,,
2228,,,,0.03873479755440392,,,,,,,,
2231,,,,0.03873479755440392,,,,,,,,
2234,,,,0.03873479755440392,,,,,,,,
2235,,,,0.03873479755440392,,,,,,,,
2239,,,,0.03873479755440392,,,,,,,,
2240,,,,0.03873479755440392,,,,,,,,
2242,,,,0.03873479755440392,,,,,,,,
2244,,,,0.03873479755440392,,,,,,,,
2245,,,,0.03873479755440392,,,,,,,,
2247,,,,0.03873479755440392,,,,,,,,
2248,,,,0.03873479755440392,,,,,,,,
2249,,,,0.03873479755440392,,,,,,,,
2250,,,,0.03873479755440392,,,,,,,,
2252,,,,0.03873479755440392,,,,,,,,
2253,,,,0.03873479755440392,,,,,,,,
2254,,,,0.03873479755440392,,,,,,,,
2255,,,,0.03873479755440392,,,,,,,,
2260,,,,0.03873479755440392,,,,,,,,
2262,,,,0.03873479755440392,,,,,,,,
2263,,,,0.03873479755440392,,,,,,,,
2264,,,,0.03873479755440392,,,,,,,,
2360,,,,0.03873479755440392,,,,,,,,
2361,,,,0.03873479755440392,,,,,,,,
2362,,,,0.03873479755440392,,,,,,,,
2363,,,,0.03873479755440392,,,,,,,,
2364,,,,0.03873479755440392,,,,,,,,
2365,,,,0.03873479755440392,,,,,,,,
2366,,,,0.03873479755440392,,,,,,,,
2370,,,,0.03873479755440392,,,,,,,,
2371,,,,0.03873479755440392,,,,,,,,
2376,,,,0.03873479755440392,,,,,,,,
2384,,,,0.03873479755440392,,,,,,,,
2385,,,,0.03873479755440392,,,,,,,,
2386,,,,0.03873479755440392,,,,,,,,
2387,,,,0.03873479755440392,,,,,,,,
2388,,,,0.03873479755440392,,,,,,,,
2389,,,,0.03873479755440392,,,,,,,,
2391,,,,0.03873479755440392,,,,,,,,
2392,,,,0.03873479755440392,,,,,,,,
2393,,,,0.03873479755440392,,,,,,,,
2394,,,,0.03873479755440392,,,,,,,,
2395,,,,0.03873479755440392,,,,,,,,
2397,,,,0.03873479755440392,,,,,,,,
2398,,,,0.03873479755440392,,,,,,,,
2399,,,,0.03873479755440392,,,,,,,,
2400,,,,0.03873479755440392,,,,,,,,
2401,,,,0.03873479755440392,,,,,,,,
2405,,,,0.03873479755440392,,,,,,,,
2406,,,,0.03873479755440392,,,,,,,,
2409,,,,0.03873479755440392,,,,,,,,
2411,,,,0.03873479755440392,,,,,,,,
2412,,,,0.03873479755440392,,,,,,,,
2415,,,,0.03873479755440392,,,,,,,,
2416,,,,0.03873479755440392,,,,,,,,
2513,,,,0.03873479755440392,,,,,,,,
2514,,,,0.03873479755440392,,,,,,,,
2515,,,,0.03873479755440392,,,,,,,,
2517,,,,0.03873479755440392,,,,,,,,
2518,,,,0.03873479755440392,,,,,,,,
2519,,,,0.03873479755440392,,,,,,,,
2523,,,,0.03873479755440392,,,,,,,,
2524,,,,0.03873479755440392,,,,,,,,
2525,,,,0.03873479755440392,,,,,,,,
2526,,,,0.03873479755440392,,,,,,,,
2529,,,,0.03873479755440392,,,,,,,,
2530,,,,0.03873479755440392,,,,,,,,
2531,,,,0.03873479755440392,,,,,,,,
2532,,,,0.03873479755440392,,,,,,,,
2538,,,,0.03873479755440392,,,,,,,,
2539,,,,0.03873479755440392,,,,,,,,
2540,,,,0.03873479755440392,,,,,,,,
2541,,,,0.03873479755440392,,,,,,,,
2542,,,,0.03873479755440392,,,,,,,,
2545,,,,0.03873479755440392,,,,,,,,
2546,,,,0.03873479755440392,,,,,,,,
2547,,,,0.03873479755440392,,,,,,,,
2548,,,,0.03873479755440392,,,,,,,,
2550,,,,0.03873479755440392,,,,,,,,
2551,,,,0.03873479755440392,,,,,,,,
2552,,,,0.03873479755440392,,,,,,,,
2553,,,,0.03873479755440392,,,,,,,,
2554,,,,0.03873479755440392,,,,,,,,
2555,,,,0.03873479755440392,,,,,,,,
2556,,,,0.03873479755440392,,,,,,,,
2557,,,,0.03873479755440392,,,,,,,,
2558,,,,0.03873479755440392,,,,,,,,
2559,,,,0.03873479755440392,,,,,,,,
2560,,,,0.03873479755440392,,,,,,,,
2561,,,,0.03873479755440392,,,,,,,,
2562,,,,0.03873479755440392,,,,,,,,
2564,,,,0.03873479755440392,,,,,,,,
2565,,,,0.03873479755440392,,,,,,,,
2566,,,,0.03873479755440392,,,,,,,,
2567,,,,0.03873479755440392,,,,,,,,
2568,,,,0.03873479755440392,,,,,,,,
2665,,,,0.03873479755440392,,,,,,,,
2666,,,,0.03873479755440392,,,,,,,,
2668,,,,0.03873479755440392,,,,,,,,
2672,,,,0.03873479755440392,,,,,,,,
2673,,,,0.03873479755440392,,,,,,,,
2674,,,,0.03873479755440392,,,,,,,,
2675,,,,0.03873479755440392,,,,,,,,
2676,,,,0.03873479755440392,,,,,,,,
2677,,,,0.03873479755440392,,,,,,,,
2678,,,,0.03873479755440392,,,,,,,,
2679,,,,0.03873479755440392,,,,,,,,
2680,,,,0.03873479755440392,,,,,,,,
2682,,,,0.03873479755440392,,,,,,,,
2683,,,,0.03873479755440392,,,,,,,,
2684,,,,0.03873479755440392,,,,,,,,
2686,,,,0.03873479755440392,,,,,,,,
2688,,,,0.03873479755440392,,,,,,,,
2689,,,,0.03873479755440392,,,,,,,,
2690,,,,0.03873479755440392,,,,,,,,
2691,,,,0.03873479755440392,,,,,,,,
2692,,,,0.03873479755440392,,,,,,,,
2693,,,,0.03873479755440392,,,,,,,,
2694,,,,0.03873479755440392,,,,,,,,
2695,,,,0.03873479755440392,,,,,,,,
2697,,,,0.03873479755440392,,,,,,,,
2698,,,,0.03873479755440392,,,,,,,,
2700,,,,0.03873479755440392,,,,,,,,
2701,,,,0.03873479755440392,,,,,,,,
2702,,,,0.03873479755440392,,,,,,,,
2703,,,,0.03873479755440392,,,,,,,,
2704,,,,0.03873479755440392,,,,,,,,
2705,,,,0.03873479755440392,,,,,,,,
2706,,,,0.03873479755440392,,,,,,,,
2709,,,,0.03873479755440392,,,,,,,,
2710,,,,0.03873479755440392,,,,,,,,
2711,,,,0.03873479755440392,,,,,,,,
2713,,,,0.03873479755440392,,,,,,,,
2714,,,,0.03873479755440392,,,,,,,,
2715,,,,0.03873479755440392,,,,,,,,
2718,,,,0.03873479755440392,,,,,,,,
2719,,,,0.03873479755440392,,,,,,,,
2720,,,,0.03873479755440392,,,,,,,,
2726,,,,0.03873479755440392,,,,,,,,
2818,,,,0.03873479755440392,,,,,,,,
2819,,,,0.03873479755440392,,,,,,,,
2824,,,,0.03873479755440392,,,,,,,,
2825,,,,0.03873479755440392,,,,,,,,
2826,,,,0.03873479755440392,,,,,,,,
2827,,,,0.03873479755440392,,,,,,,,
2828,,,,0.03873479755440392,,,,,,,,
2829,,,,0.03873479755440392,,,,,,,,
2830,,,,0.03873479755440392,,,,,,,,
2831,,,,0.03873479755440392,,,,,,,,
2832,,,,0.03873479755440392,,,,,,,,
2833,,,,0.03873479755440392,,,,,,,,
2839,,,,0.03873479755440392,,,,,,,,
2840,,,,0.03873479755440392,,,,,,,,
2841,,,,0.03873479755440392,,,,,,,,
2842,,,,0.03873479755440392,,,,,,,,
2843,,,,0.03873479755440392,,,,,,,,
2844,,,,0.03873479755440392,,,,,,,,
2845,,,,0.03873479755440392,,,,,,,,
2846,,,,0.03873479755440392,,,,,,,,
2847,,,,0.03873479755440392,,,,,,,,
2848,,,,0.03873479755440392,,,,,,,,
2849,,,,0.03873479755440392,,,,,,,,
2850,,,,0.03873479755440392,,,,,,,,
2851,,,,0.03873479755440392,,,,,,,,
2852,,,,0.03873479755440392,,,,,,,,
2853,,,,0.03873479755440392,,,,,,,,
2854,,,,0.03873479755440392,,,,,,,,
2857,,,,0.03873479755440392,,,,,,,,
2858,,,,0.03873479755440392,,,,,,,,
2859,,,,0.03873479755440392,,,,,,,,
2860,,,,0.03873479755440392,,,,,,,,
2861,,,,0.03873479755440392,,,,,,,,
2862,,,,0.03873479755440392,,,,,,,,
2863,,,,0.03873479755440392,,,,,,,,
2864,,,,0.03873479755440392,,,,,,,,
2865,,,,0.03873479755440392,,,,,,,,
2867,,,,0.03873479755440392,,,,,,,,
2868,,,,0.03873479755440392,,,,,,,,
2870,,,,0.03873479755440392,,,,,,,,
2871,,,,0.03873479755440392,,,,,,,,
2878,,,,0.03873479755440392,,,,,,,,
2879,,,,0.03873479755440392,,,,,,,,
2880,,,,0.03873479755440392,,,,,,,,
2881,,,,0.03873479755440392,,,,,,,,
2970,,,,0.03873479755440392,,,,,,,,
2971,,,,0.03873479755440392,,,,,,,,
2975,,,,0.03873479755440392,,,,,,,,
2976,,,,0.03873479755440392,,,,,,,,
2977,,,,0.03873479755440392,,,,,,,,
2978,,,,0.03873479755440392,,,,,,,,
2979,,,,0.03873479755440392,,,,,,,,
2982,,,,0.03873479755440392,,,,,,,,
2983,,,,0.03873479755440392,,,,,,,,
2985,,,,0.03873479755440392,,,,,,,,
2986,,,,0.03873479755440392,,,,,,,,
2992,,,,0.03873479755440392,,,,,,,,
2993,,,,0.03873479755440392,,,,,,,,
2994,,,,0.03873479755440392,,,,,,,,
2996,,,,0.03873479755440392,,,,,,,,
2997,,,,0.03873479755440392,,,,,,,,
2998,,,,0.03873479755440392,,,,,,,,
2999,,,,0.03873479755440392,,,,,,,,
3000,,,,0.03873479755440392,,,,,,,,
3001,,,,0.03873479755440392,,,,,,,,
3002,,,,0.03873479755440392,,,,,,,,
3003,,,,0.03873479755440392,,,,,,,,
3004,,,,0.03873479755440392,,,,,,,,
3005,,,,0.03873479755440392,,,,,,,,
3006,,,,0.03873479755440392,,,,,,,,
3008,,,,0.03873479755440392,,,,,,,,
3011,,,,0.03873479755440392,,,,,,,,
3016,,,,0.03873479755440392,,,,,,,,
3017,,,,0.03873479755440392,,,,,,,,
3020,,,,0.03873479755440392,,,,,,,,
3021,,,,0.03873479755440392,,,,,,,,
3023,,,,0.03873479755440392,,,,,,,,
3024,,,,0.03873479755440392,,,,,,,,
3025,,,,0.03873479755440392,,,,,,,,
3026,,,,0.03873479755440392,,,,,,,,
3031,,,,0.03873479755440392,,,,,,,,
3032,,,,0.03873479755440392,,,,,,,,
3033,,,,0.03873479755440392,,,,,,,,
3123,,,,0.03873479755440392,,,,,,,,
3124,,,,0.03873479755440392,,,,,,,,
3127,,,,0.03873479755440392,,,,,,,,
3128,,,,0.03873479755440392,,,,,,,,
3129,,,,0.03873479755440392,,,,,,,,
3130,,,,0.03873479755440392,,,,,,,,
3131,,,,0.03873479755440392,,,,,,,,
3136,,,,0.03873479755440392,,,,,,,,
3137,,,,0.03873479755440392,,,,,,,,
3138,,,,0.03873479755440392,,,,,,,,
3146,,,,0.03873479755440392,,,,,,,,
3147,,,,0.03873479755440392,,,,,,,,
3149,,,,0.03873479755440392,,,,,,,,
3150,,,,0.03873479755440392,,,,,,,,
3151,,,,0.03873479755440392,,,,,,,,
3152,,,,0.03873479755440392,,,,,,,,
3153,,,,0.03873479755440392,,,,,,,,
3154,,,,0.03873479755440392,,,,,,,,
3155,,,,0.03873479755440392,,,,,,,,
3156,,,,0.03873479755440392,,,,,,,,
3157,,,,0.03873479755440392,,,,,,,,
3158,,,,0.03873479755440392,,,,,,,,
3159,,,,0.03873479755440392,,,,,,,,
3161,,,,0.03873479755440392,,,,,,,,
3162,,,,0.03873479755440392,,,,,,,,
3163,,,,0.03873479755440392,,,,,,,,
3164,,,,0.03873479755440392,,,,,,,,
3166,,,,0.03873479755440392,,,,,,,,
3167,,,,0.03873479755440392,,,,,,,,
3168,,,,0.03873479755440392,,,,,,,,
3169,,,,0.03873479755440392,,,,,,,,
3170,,,,0.03873479755440392,,,,,,,,
3172,,,,0.03873479755440392,,,,,,,,
3173,,,,0.03873479755440392,,,,,,,,
3174,,,,0.03873479755440392,,,,,,,,
3175,,,,0.03873479755440392,,,,,,,,
3178,,,,0.03873479755440392,,,,,,,,
3179,,,,0.03873479755440392,,,,,,,,
3181,,,,0.03873479755440392,,,,,,,,
3182,,,,0.03873479755440392,,,,,,,,
3185,,,,0.03873479755440392,,,,,,,,
3186,,,,0.03873479755440392,,,,,,,,
3276,,,,0.03873479755440392,,,,,,,,
3281,,,,0.03873479755440392,,,,,,,,
3286,,,,0.03873479755440392,,,,,,,,
3287,,,,0.03873479755440392,,,,,,,,
3288,,,,0.03873479755440392,,,,,,,,
3289,,,,0.03873479755440392,,,,,,,,
3290,,,,0.03873479755440392,,,,,,,,
3291,,,,0.03873479755440392,,,,,,,,
3295,,,,0.03873479755440392,,,,,,,,
3296,,,,0.03873479755440392,,,,,,,,
3301,,,,0.03873479755440392,,,,,,,,
3302,,,,0.03873479755440392,,,,,,,,
3303,,,,0.03873479755440392,,,,,,,,
3304,,,,0.03873479755440392,,,,,,,,
3305,,,,0.03873479755440392,,,,,,,,
3306,,,,0.03873479755440392,,,,,,,,
3307,,,,0.03873479755440392,,,,,,,,
3308,,,,0.03873479755440392,,,,,,,,
3309,,,,0.03873479755440392,,,,,,,,
3310,,,,0.03873479755440392,,,,,,,,
3311,,,,0.03873479755440392,,,,,,,,
3312,,,,0.03873479755440392,,,,,,,,
3316,,,,0.03873479755440392,,,,,,,,
3319,,,,0.03873479755440392,,,,,,,,
3322,,,,0.03873479755440392,,,,,,,,
3331,,,,0.03873479755440392,,,,,,,,
3332,,,,0.03873479755440392,,,,,,,,
3333,,,,0.03873479755440392,,,,,,,,
3334,,,,0.03873479755440392,,,,,,,,
3335,,,,0.03873479755440392,,,,,,,,
3338,,,,0.03873479755440392,,,,,,,,
3339,,,,0.03873479755440392,,,,,,,,
3431,,,,0.03873479755440392,,,,,,,,
3436,,,,0.03873479755440392,,,,,,,,
3437,,,,0.03873479755440392,,,,,,,,
3439,,,,0.03873479755440392,,,,,,,,
3440,,,,0.03873479755440392,,,,,,,,
3441,,,,0.03873479755440392,,,,,,,,
3442,,,,0.03873479755440392,,,,,,,,
3443,,,,0.03873479755440392,,,,,,,,
3444,,,,0.03873479755440392,,,,,,,,
3445,,,,0.03873479755440392,,,,,,,,
3453,,,,0.03873479755440392,,,,,,,,
3454,,,,0.03873479755440392,,,,,,,,
3456,,,,0.03873479755440392,,,,,,,,
3457,,,,0.03873479755440392,,,,,,,,
3458,,,,0.03873479755440392,,,,,,,,
3459,,,,0.03873479755440392,,,,,,,,
3460,,,,0.03873479755440392,,,,,,,,
3461,,,,0.03873479755440392,,,,,,,,
3464,,,,0.03873479755440392,,,,,,,,
3465,,,,0.03873479755440392,,,,,,,,
3466,,,,0.03873479755440392,,,,,,,,
3469,,,,0.03873479755440392,,,,,,,,
3474,,,,0.03873479755440392,,,,,,,,
3475,,,,0.03873479755440392,,,,,,,,
3485,,,,0.03873479755440392,,,,,,,,
3486,,,,0.03873479755440392,,,,,,,,
3487,,,,0.03873479755440392,,,,,,,,
3488,,,,0.03873479755440392,,,,,,,,
3491,,,,0.03873479755440392,,,,,,,,
3492,,,,0.03873479755440392,,,,,,,,
3582,,,,0.03873479755440392,,,,,,,,
3583,,,,0.03873479755440392,,,,,,,,
3588,,,,0.03873479755440392,,,,,,,,
3589,,,,0.03873479755440392,,,,,,,,
3590,,,,0.03873479755440392,,,,,,,,
3591,,,,0.03873479755440392,,,,,,,,
3594,,,,0.03873479755440392,,,,,,,,
3596,,,,0.03873479755440392,,,,,,,,
3597,,,,0.03873479755440392,,,,,,,,
3598,,,,0.03873479755440392,,,,,,,,
3606,,,,0.03873479755440392,,,,,,,,
3607,,,,0.03873479755440392,,,,,,,,
3609,,,,0.03873479755440392,,,,,,,,
3610,,,,0.03873479755440392,,,,,,,,
3611,,,,0.03873479755440392,,,,,,,,
3612,,,,0.03873479755440392,,,,,,,,
3613,,,,0.03873479755440392,,,,,,,,
3614,,,,0.03873479755440392,,,,,,,,
3615,,,,0.03873479755440392,,,,,,,,
3617,,,,0.03873479755440392,,,,,,,,
3619,,,,0.03873479755440392,,,,,,,,
3620,,,,0.03873479755440392,,,,,,,,
